INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_mobile_4/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch15/60|Iter406(0/76)| lr:1.40e-01| loss_qfl:0.1549| loss_bbox:0.3075| loss_dfl:0.1865| 
INFO:root:val|Epoch15/60|Iter406(5/76)| lr:1.40e-01| loss_qfl:0.2122| loss_bbox:0.3852| loss_dfl:0.2374| 
INFO:root:val|Epoch15/60|Iter406(10/76)| lr:1.40e-01| loss_qfl:0.2608| loss_bbox:0.2963| loss_dfl:0.2136| 
INFO:root:val|Epoch15/60|Iter406(15/76)| lr:1.40e-01| loss_qfl:0.2644| loss_bbox:0.3203| loss_dfl:0.2545| 
INFO:root:val|Epoch15/60|Iter406(20/76)| lr:1.40e-01| loss_qfl:0.1890| loss_bbox:0.3420| loss_dfl:0.1924| 
INFO:root:val|Epoch15/60|Iter406(25/76)| lr:1.40e-01| loss_qfl:0.0969| loss_bbox:0.3519| loss_dfl:0.2279| 
INFO:root:val|Epoch15/60|Iter406(30/76)| lr:1.40e-01| loss_qfl:0.2618| loss_bbox:0.4301| loss_dfl:0.2305| 
INFO:root:val|Epoch15/60|Iter406(35/76)| lr:1.40e-01| loss_qfl:0.2099| loss_bbox:0.2418| loss_dfl:0.1707| 
INFO:root:val|Epoch15/60|Iter406(40/76)| lr:1.40e-01| loss_qfl:0.3903| loss_bbox:0.3861| loss_dfl:0.3223| 
INFO:root:val|Epoch15/60|Iter406(45/76)| lr:1.40e-01| loss_qfl:0.1458| loss_bbox:0.3409| loss_dfl:0.1938| 
INFO:root:val|Epoch15/60|Iter406(50/76)| lr:1.40e-01| loss_qfl:0.1824| loss_bbox:0.2967| loss_dfl:0.1590| 
INFO:root:val|Epoch15/60|Iter406(55/76)| lr:1.40e-01| loss_qfl:0.0738| loss_bbox:0.1807| loss_dfl:0.1294| 
INFO:root:val|Epoch15/60|Iter406(60/76)| lr:1.40e-01| loss_qfl:0.1478| loss_bbox:0.3208| loss_dfl:0.1962| 
INFO:root:val|Epoch15/60|Iter406(65/76)| lr:1.40e-01| loss_qfl:0.2919| loss_bbox:0.3366| loss_dfl:0.2106| 
INFO:root:val|Epoch15/60|Iter406(70/76)| lr:1.40e-01| loss_qfl:0.3039| loss_bbox:0.5577| loss_dfl:0.2785| 
INFO:root:val|Epoch15/60|Iter406(75/76)| lr:1.40e-01| loss_qfl:0.3338| loss_bbox:0.4559| loss_dfl:0.2550| 
INFO:root:train|Epoch16/60|Iter406(0/27)| lr:1.40e-01| loss_qfl:0.1486| loss_bbox:0.2968| loss_dfl:0.2115| 
INFO:root:train|Epoch16/60|Iter411(5/27)| lr:1.40e-01| loss_qfl:0.1772| loss_bbox:0.3304| loss_dfl:0.2156| 
INFO:root:train|Epoch16/60|Iter416(10/27)| lr:1.40e-01| loss_qfl:0.1729| loss_bbox:0.3298| loss_dfl:0.2125| 
INFO:root:train|Epoch16/60|Iter421(15/27)| lr:1.40e-01| loss_qfl:0.1891| loss_bbox:0.3216| loss_dfl:0.2078| 
INFO:root:train|Epoch16/60|Iter426(20/27)| lr:1.40e-01| loss_qfl:0.1852| loss_bbox:0.3381| loss_dfl:0.2236| 
INFO:root:train|Epoch16/60|Iter431(25/27)| lr:1.40e-01| loss_qfl:0.1772| loss_bbox:0.3164| loss_dfl:0.2163| 
INFO:root:train|Epoch17/60|Iter433(0/27)| lr:1.40e-01| loss_qfl:0.1885| loss_bbox:0.3168| loss_dfl:0.2110| 
INFO:root:train|Epoch17/60|Iter438(5/27)| lr:1.40e-01| loss_qfl:0.1771| loss_bbox:0.3311| loss_dfl:0.2128| 
INFO:root:train|Epoch17/60|Iter443(10/27)| lr:1.40e-01| loss_qfl:0.1908| loss_bbox:0.3084| loss_dfl:0.2065| 
INFO:root:train|Epoch17/60|Iter448(15/27)| lr:1.40e-01| loss_qfl:0.1614| loss_bbox:0.3394| loss_dfl:0.2183| 
INFO:root:train|Epoch17/60|Iter453(20/27)| lr:1.40e-01| loss_qfl:0.1618| loss_bbox:0.3314| loss_dfl:0.2146| 
INFO:root:train|Epoch17/60|Iter458(25/27)| lr:1.40e-01| loss_qfl:0.1713| loss_bbox:0.2920| loss_dfl:0.2062| 
INFO:root:train|Epoch18/60|Iter460(0/27)| lr:1.40e-01| loss_qfl:0.1599| loss_bbox:0.3320| loss_dfl:0.2102| 
INFO:root:train|Epoch18/60|Iter465(5/27)| lr:1.40e-01| loss_qfl:0.1730| loss_bbox:0.3051| loss_dfl:0.2056| 
INFO:root:train|Epoch18/60|Iter470(10/27)| lr:1.40e-01| loss_qfl:0.1708| loss_bbox:0.3252| loss_dfl:0.2112| 
INFO:root:train|Epoch18/60|Iter475(15/27)| lr:1.40e-01| loss_qfl:0.1679| loss_bbox:0.3295| loss_dfl:0.2151| 
INFO:root:train|Epoch18/60|Iter480(20/27)| lr:1.40e-01| loss_qfl:0.1811| loss_bbox:0.3270| loss_dfl:0.2141| 
INFO:root:train|Epoch18/60|Iter485(25/27)| lr:1.40e-01| loss_qfl:0.2042| loss_bbox:0.3392| loss_dfl:0.2213| 
INFO:root:train|Epoch19/60|Iter487(0/27)| lr:1.40e-01| loss_qfl:0.1681| loss_bbox:0.3475| loss_dfl:0.2213| 
INFO:root:train|Epoch19/60|Iter492(5/27)| lr:1.40e-01| loss_qfl:0.1824| loss_bbox:0.3413| loss_dfl:0.2184| 
INFO:root:train|Epoch19/60|Iter497(10/27)| lr:1.40e-01| loss_qfl:0.1960| loss_bbox:0.3327| loss_dfl:0.2219| 
INFO:root:train|Epoch19/60|Iter502(15/27)| lr:1.40e-01| loss_qfl:0.1872| loss_bbox:0.3104| loss_dfl:0.2048| 
INFO:root:train|Epoch19/60|Iter507(20/27)| lr:1.40e-01| loss_qfl:0.1805| loss_bbox:0.3186| loss_dfl:0.2092| 
INFO:root:train|Epoch19/60|Iter512(25/27)| lr:1.40e-01| loss_qfl:0.1761| loss_bbox:0.3375| loss_dfl:0.2125| 
INFO:root:train|Epoch20/60|Iter514(0/27)| lr:1.40e-01| loss_qfl:0.2306| loss_bbox:0.2877| loss_dfl:0.2050| 
INFO:root:train|Epoch20/60|Iter519(5/27)| lr:1.40e-01| loss_qfl:0.1609| loss_bbox:0.2828| loss_dfl:0.1961| 
INFO:root:train|Epoch20/60|Iter524(10/27)| lr:1.40e-01| loss_qfl:0.2067| loss_bbox:0.3110| loss_dfl:0.2055| 
INFO:root:train|Epoch20/60|Iter529(15/27)| lr:1.40e-01| loss_qfl:0.1903| loss_bbox:0.3319| loss_dfl:0.2161| 
INFO:root:train|Epoch20/60|Iter534(20/27)| lr:1.40e-01| loss_qfl:0.1852| loss_bbox:0.3131| loss_dfl:0.2146| 
INFO:root:train|Epoch20/60|Iter539(25/27)| lr:1.40e-01| loss_qfl:0.1742| loss_bbox:0.3365| loss_dfl:0.2181| 
INFO:root:val|Epoch20/60|Iter541(0/76)| lr:1.40e-01| loss_qfl:0.4429| loss_bbox:0.3353| loss_dfl:0.1985| 
INFO:root:val|Epoch20/60|Iter541(5/76)| lr:1.40e-01| loss_qfl:0.1528| loss_bbox:0.4256| loss_dfl:0.2563| 
INFO:root:val|Epoch20/60|Iter541(10/76)| lr:1.40e-01| loss_qfl:0.2460| loss_bbox:0.3577| loss_dfl:0.2151| 
INFO:root:val|Epoch20/60|Iter541(15/76)| lr:1.40e-01| loss_qfl:0.2261| loss_bbox:0.3140| loss_dfl:0.2345| 
INFO:root:val|Epoch20/60|Iter541(20/76)| lr:1.40e-01| loss_qfl:0.2639| loss_bbox:0.3956| loss_dfl:0.1990| 
INFO:root:val|Epoch20/60|Iter541(25/76)| lr:1.40e-01| loss_qfl:0.1671| loss_bbox:0.4597| loss_dfl:0.2779| 
INFO:root:val|Epoch20/60|Iter541(30/76)| lr:1.40e-01| loss_qfl:0.1851| loss_bbox:0.3769| loss_dfl:0.2117| 
INFO:root:val|Epoch20/60|Iter541(35/76)| lr:1.40e-01| loss_qfl:0.1074| loss_bbox:0.3395| loss_dfl:0.1904| 
INFO:root:val|Epoch20/60|Iter541(40/76)| lr:1.40e-01| loss_qfl:0.3370| loss_bbox:0.3784| loss_dfl:0.3163| 
INFO:root:val|Epoch20/60|Iter541(45/76)| lr:1.40e-01| loss_qfl:0.1864| loss_bbox:0.3250| loss_dfl:0.1897| 
INFO:root:val|Epoch20/60|Iter541(50/76)| lr:1.40e-01| loss_qfl:0.1582| loss_bbox:0.3372| loss_dfl:0.1739| 
INFO:root:val|Epoch20/60|Iter541(55/76)| lr:1.40e-01| loss_qfl:0.0730| loss_bbox:0.1805| loss_dfl:0.1260| 
INFO:root:val|Epoch20/60|Iter541(60/76)| lr:1.40e-01| loss_qfl:0.1423| loss_bbox:0.3673| loss_dfl:0.2065| 
INFO:root:val|Epoch20/60|Iter541(65/76)| lr:1.40e-01| loss_qfl:0.1965| loss_bbox:0.3364| loss_dfl:0.1909| 
INFO:root:val|Epoch20/60|Iter541(70/76)| lr:1.40e-01| loss_qfl:0.3198| loss_bbox:0.4321| loss_dfl:0.2351| 
INFO:root:val|Epoch20/60|Iter541(75/76)| lr:1.40e-01| loss_qfl:0.1167| loss_bbox:0.3970| loss_dfl:0.2232| 
INFO:root:train|Epoch21/60|Iter541(0/27)| lr:1.40e-01| loss_qfl:0.1557| loss_bbox:0.2809| loss_dfl:0.2027| 
INFO:root:train|Epoch21/60|Iter546(5/27)| lr:1.40e-01| loss_qfl:0.1791| loss_bbox:0.3170| loss_dfl:0.2149| 
INFO:root:train|Epoch21/60|Iter551(10/27)| lr:1.40e-01| loss_qfl:0.1500| loss_bbox:0.3297| loss_dfl:0.2146| 
INFO:root:train|Epoch21/60|Iter556(15/27)| lr:1.40e-01| loss_qfl:0.2004| loss_bbox:0.3580| loss_dfl:0.2145| 
INFO:root:train|Epoch21/60|Iter561(20/27)| lr:1.40e-01| loss_qfl:0.1885| loss_bbox:0.3071| loss_dfl:0.2057| 
INFO:root:train|Epoch21/60|Iter566(25/27)| lr:1.40e-01| loss_qfl:0.2093| loss_bbox:0.3199| loss_dfl:0.2165| 
INFO:root:train|Epoch22/60|Iter568(0/27)| lr:1.40e-01| loss_qfl:0.1531| loss_bbox:0.2858| loss_dfl:0.1911| 
INFO:root:train|Epoch22/60|Iter573(5/27)| lr:1.40e-01| loss_qfl:0.1621| loss_bbox:0.2968| loss_dfl:0.2033| 
INFO:root:train|Epoch22/60|Iter578(10/27)| lr:1.40e-01| loss_qfl:0.1643| loss_bbox:0.2987| loss_dfl:0.2032| 
INFO:root:train|Epoch22/60|Iter583(15/27)| lr:1.40e-01| loss_qfl:0.1674| loss_bbox:0.3367| loss_dfl:0.2191| 
INFO:root:train|Epoch22/60|Iter588(20/27)| lr:1.40e-01| loss_qfl:0.1709| loss_bbox:0.3169| loss_dfl:0.2092| 
INFO:root:train|Epoch22/60|Iter593(25/27)| lr:1.40e-01| loss_qfl:0.1700| loss_bbox:0.3336| loss_dfl:0.2142| 
INFO:root:train|Epoch23/60|Iter595(0/27)| lr:1.40e-01| loss_qfl:0.1484| loss_bbox:0.2974| loss_dfl:0.2040| 
INFO:root:train|Epoch23/60|Iter600(5/27)| lr:1.40e-01| loss_qfl:0.1617| loss_bbox:0.2867| loss_dfl:0.2034| 
INFO:root:train|Epoch23/60|Iter605(10/27)| lr:1.40e-01| loss_qfl:0.2127| loss_bbox:0.2911| loss_dfl:0.2018| 
INFO:root:train|Epoch23/60|Iter610(15/27)| lr:1.40e-01| loss_qfl:0.1829| loss_bbox:0.2908| loss_dfl:0.1961| 
INFO:root:train|Epoch23/60|Iter615(20/27)| lr:1.40e-01| loss_qfl:0.1689| loss_bbox:0.2900| loss_dfl:0.2022| 
INFO:root:train|Epoch23/60|Iter620(25/27)| lr:1.40e-01| loss_qfl:0.1643| loss_bbox:0.3018| loss_dfl:0.1988| 
INFO:root:train|Epoch24/60|Iter622(0/27)| lr:1.40e-01| loss_qfl:0.1865| loss_bbox:0.2866| loss_dfl:0.2026| 
INFO:root:train|Epoch24/60|Iter627(5/27)| lr:1.40e-01| loss_qfl:0.1670| loss_bbox:0.2992| loss_dfl:0.2009| 
INFO:root:train|Epoch24/60|Iter632(10/27)| lr:1.40e-01| loss_qfl:0.1998| loss_bbox:0.2938| loss_dfl:0.1999| 
INFO:root:train|Epoch24/60|Iter637(15/27)| lr:1.40e-01| loss_qfl:0.1742| loss_bbox:0.2898| loss_dfl:0.2000| 
INFO:root:train|Epoch24/60|Iter642(20/27)| lr:1.40e-01| loss_qfl:0.1703| loss_bbox:0.2921| loss_dfl:0.2056| 
INFO:root:train|Epoch24/60|Iter647(25/27)| lr:1.40e-01| loss_qfl:0.1647| loss_bbox:0.2948| loss_dfl:0.2054| 
INFO:root:train|Epoch25/60|Iter649(0/27)| lr:1.40e-01| loss_qfl:0.1583| loss_bbox:0.3328| loss_dfl:0.2073| 
INFO:root:train|Epoch25/60|Iter654(5/27)| lr:1.40e-01| loss_qfl:0.1609| loss_bbox:0.2781| loss_dfl:0.1947| 
INFO:root:train|Epoch25/60|Iter659(10/27)| lr:1.40e-01| loss_qfl:0.1829| loss_bbox:0.2841| loss_dfl:0.1969| 
INFO:root:train|Epoch25/60|Iter664(15/27)| lr:1.40e-01| loss_qfl:0.1823| loss_bbox:0.2671| loss_dfl:0.1931| 
INFO:root:train|Epoch25/60|Iter669(20/27)| lr:1.40e-01| loss_qfl:0.1953| loss_bbox:0.2757| loss_dfl:0.2006| 
INFO:root:train|Epoch25/60|Iter674(25/27)| lr:1.40e-01| loss_qfl:0.1741| loss_bbox:0.2883| loss_dfl:0.1979| 
INFO:root:val|Epoch25/60|Iter676(0/76)| lr:1.40e-01| loss_qfl:0.4437| loss_bbox:0.2950| loss_dfl:0.1974| 
INFO:root:val|Epoch25/60|Iter676(5/76)| lr:1.40e-01| loss_qfl:0.3446| loss_bbox:0.3498| loss_dfl:0.2304| 
INFO:root:val|Epoch25/60|Iter676(10/76)| lr:1.40e-01| loss_qfl:0.2409| loss_bbox:0.4540| loss_dfl:0.2530| 
INFO:root:val|Epoch25/60|Iter676(15/76)| lr:1.40e-01| loss_qfl:0.2740| loss_bbox:0.3224| loss_dfl:0.2539| 
INFO:root:val|Epoch25/60|Iter676(20/76)| lr:1.40e-01| loss_qfl:0.2740| loss_bbox:0.3253| loss_dfl:0.1699| 
INFO:root:val|Epoch25/60|Iter676(25/76)| lr:1.40e-01| loss_qfl:0.1057| loss_bbox:0.3279| loss_dfl:0.2269| 
INFO:root:val|Epoch25/60|Iter676(30/76)| lr:1.40e-01| loss_qfl:0.2364| loss_bbox:0.4414| loss_dfl:0.2296| 
INFO:root:val|Epoch25/60|Iter676(35/76)| lr:1.40e-01| loss_qfl:0.1705| loss_bbox:0.3500| loss_dfl:0.1930| 
INFO:root:val|Epoch25/60|Iter676(40/76)| lr:1.40e-01| loss_qfl:0.2537| loss_bbox:0.3904| loss_dfl:0.3089| 
INFO:root:val|Epoch25/60|Iter676(45/76)| lr:1.40e-01| loss_qfl:0.1186| loss_bbox:0.2433| loss_dfl:0.1736| 
INFO:root:val|Epoch25/60|Iter676(50/76)| lr:1.40e-01| loss_qfl:0.3454| loss_bbox:0.2795| loss_dfl:0.1590| 
INFO:root:val|Epoch25/60|Iter676(55/76)| lr:1.40e-01| loss_qfl:0.0818| loss_bbox:0.1702| loss_dfl:0.1231| 
INFO:root:val|Epoch25/60|Iter676(60/76)| lr:1.40e-01| loss_qfl:0.1822| loss_bbox:0.2560| loss_dfl:0.1827| 
INFO:root:val|Epoch25/60|Iter676(65/76)| lr:1.40e-01| loss_qfl:0.1984| loss_bbox:0.3099| loss_dfl:0.1960| 
INFO:root:val|Epoch25/60|Iter676(70/76)| lr:1.40e-01| loss_qfl:0.2071| loss_bbox:0.2810| loss_dfl:0.2026| 
INFO:root:val|Epoch25/60|Iter676(75/76)| lr:1.40e-01| loss_qfl:0.2377| loss_bbox:0.4163| loss_dfl:0.2282| 
INFO:root:train|Epoch26/60|Iter676(0/27)| lr:1.40e-01| loss_qfl:0.2341| loss_bbox:0.2822| loss_dfl:0.2048| 
INFO:root:train|Epoch26/60|Iter681(5/27)| lr:1.40e-01| loss_qfl:0.1690| loss_bbox:0.2911| loss_dfl:0.1983| 
INFO:root:train|Epoch26/60|Iter686(10/27)| lr:1.40e-01| loss_qfl:0.1562| loss_bbox:0.2714| loss_dfl:0.1920| 
INFO:root:train|Epoch26/60|Iter691(15/27)| lr:1.40e-01| loss_qfl:0.1612| loss_bbox:0.2927| loss_dfl:0.2016| 
INFO:root:train|Epoch26/60|Iter696(20/27)| lr:1.40e-01| loss_qfl:0.1671| loss_bbox:0.2930| loss_dfl:0.1982| 
INFO:root:train|Epoch26/60|Iter701(25/27)| lr:1.40e-01| loss_qfl:0.1609| loss_bbox:0.2987| loss_dfl:0.1997| 
INFO:root:train|Epoch27/60|Iter703(0/27)| lr:1.40e-01| loss_qfl:0.1353| loss_bbox:0.2819| loss_dfl:0.1901| 
INFO:root:train|Epoch27/60|Iter708(5/27)| lr:1.40e-01| loss_qfl:0.1812| loss_bbox:0.3006| loss_dfl:0.1964| 
INFO:root:train|Epoch27/60|Iter713(10/27)| lr:1.40e-01| loss_qfl:0.1558| loss_bbox:0.2868| loss_dfl:0.2028| 
INFO:root:train|Epoch27/60|Iter718(15/27)| lr:1.40e-01| loss_qfl:0.1480| loss_bbox:0.2491| loss_dfl:0.1877| 
INFO:root:train|Epoch27/60|Iter723(20/27)| lr:1.40e-01| loss_qfl:0.1292| loss_bbox:0.2466| loss_dfl:0.1835| 
INFO:root:train|Epoch27/60|Iter728(25/27)| lr:1.40e-01| loss_qfl:0.1344| loss_bbox:0.2788| loss_dfl:0.1975| 
INFO:root:train|Epoch28/60|Iter730(0/27)| lr:1.40e-01| loss_qfl:0.1806| loss_bbox:0.3053| loss_dfl:0.1847| 
INFO:root:train|Epoch28/60|Iter735(5/27)| lr:1.40e-01| loss_qfl:0.1399| loss_bbox:0.2569| loss_dfl:0.1853| 
INFO:root:train|Epoch28/60|Iter740(10/27)| lr:1.40e-01| loss_qfl:0.1536| loss_bbox:0.2695| loss_dfl:0.1861| 
INFO:root:train|Epoch28/60|Iter745(15/27)| lr:1.40e-01| loss_qfl:0.1654| loss_bbox:0.2668| loss_dfl:0.1900| 
INFO:root:train|Epoch28/60|Iter750(20/27)| lr:1.40e-01| loss_qfl:0.1417| loss_bbox:0.2712| loss_dfl:0.1888| 
INFO:root:train|Epoch28/60|Iter755(25/27)| lr:1.40e-01| loss_qfl:0.1415| loss_bbox:0.2760| loss_dfl:0.1970| 
INFO:root:train|Epoch29/60|Iter757(0/27)| lr:1.40e-01| loss_qfl:0.1275| loss_bbox:0.2371| loss_dfl:0.1700| 
INFO:root:train|Epoch29/60|Iter762(5/27)| lr:1.40e-01| loss_qfl:0.1494| loss_bbox:0.2736| loss_dfl:0.1926| 
INFO:root:train|Epoch29/60|Iter767(10/27)| lr:1.40e-01| loss_qfl:0.1376| loss_bbox:0.2796| loss_dfl:0.1920| 
INFO:root:train|Epoch29/60|Iter772(15/27)| lr:1.40e-01| loss_qfl:0.1813| loss_bbox:0.2665| loss_dfl:0.1926| 
INFO:root:train|Epoch29/60|Iter777(20/27)| lr:1.40e-01| loss_qfl:0.1705| loss_bbox:0.3013| loss_dfl:0.1973| 
INFO:root:train|Epoch29/60|Iter782(25/27)| lr:1.40e-01| loss_qfl:0.1746| loss_bbox:0.2789| loss_dfl:0.1980| 
INFO:root:train|Epoch30/60|Iter784(0/27)| lr:1.40e-01| loss_qfl:0.2245| loss_bbox:0.2757| loss_dfl:0.1989| 
INFO:root:train|Epoch30/60|Iter789(5/27)| lr:1.40e-01| loss_qfl:0.1331| loss_bbox:0.2492| loss_dfl:0.1876| 
INFO:root:train|Epoch30/60|Iter794(10/27)| lr:1.40e-01| loss_qfl:0.1484| loss_bbox:0.2515| loss_dfl:0.1880| 
INFO:root:train|Epoch30/60|Iter799(15/27)| lr:1.40e-01| loss_qfl:0.1698| loss_bbox:0.2703| loss_dfl:0.1911| 
INFO:root:train|Epoch30/60|Iter804(20/27)| lr:1.40e-01| loss_qfl:0.1600| loss_bbox:0.2675| loss_dfl:0.1922| 
INFO:root:train|Epoch30/60|Iter809(25/27)| lr:1.40e-01| loss_qfl:0.1842| loss_bbox:0.2824| loss_dfl:0.1998| 
INFO:root:val|Epoch30/60|Iter811(0/76)| lr:1.40e-02| loss_qfl:0.2834| loss_bbox:0.3208| loss_dfl:0.1987| 
INFO:root:val|Epoch30/60|Iter811(5/76)| lr:1.40e-02| loss_qfl:0.2648| loss_bbox:0.4256| loss_dfl:0.2779| 
INFO:root:val|Epoch30/60|Iter811(10/76)| lr:1.40e-02| loss_qfl:0.1697| loss_bbox:0.2805| loss_dfl:0.1881| 
INFO:root:val|Epoch30/60|Iter811(15/76)| lr:1.40e-02| loss_qfl:0.2249| loss_bbox:0.2956| loss_dfl:0.2257| 
INFO:root:val|Epoch30/60|Iter811(20/76)| lr:1.40e-02| loss_qfl:0.1649| loss_bbox:0.2489| loss_dfl:0.1593| 
INFO:root:val|Epoch30/60|Iter811(25/76)| lr:1.40e-02| loss_qfl:0.1683| loss_bbox:0.3400| loss_dfl:0.2147| 
INFO:root:val|Epoch30/60|Iter811(30/76)| lr:1.40e-02| loss_qfl:0.2281| loss_bbox:0.3846| loss_dfl:0.2219| 
INFO:root:val|Epoch30/60|Iter811(35/76)| lr:1.40e-02| loss_qfl:0.0762| loss_bbox:0.3165| loss_dfl:0.1805| 
INFO:root:val|Epoch30/60|Iter811(40/76)| lr:1.40e-02| loss_qfl:0.3691| loss_bbox:0.3561| loss_dfl:0.2847| 
INFO:root:val|Epoch30/60|Iter811(45/76)| lr:1.40e-02| loss_qfl:0.2036| loss_bbox:0.3444| loss_dfl:0.2209| 
INFO:root:val|Epoch30/60|Iter811(50/76)| lr:1.40e-02| loss_qfl:0.1655| loss_bbox:0.2511| loss_dfl:0.1475| 
INFO:root:val|Epoch30/60|Iter811(55/76)| lr:1.40e-02| loss_qfl:0.1175| loss_bbox:0.1619| loss_dfl:0.1146| 
INFO:root:val|Epoch30/60|Iter811(60/76)| lr:1.40e-02| loss_qfl:0.1537| loss_bbox:0.3015| loss_dfl:0.1789| 
INFO:root:val|Epoch30/60|Iter811(65/76)| lr:1.40e-02| loss_qfl:0.2732| loss_bbox:0.3811| loss_dfl:0.2039| 
INFO:root:val|Epoch30/60|Iter811(70/76)| lr:1.40e-02| loss_qfl:0.4011| loss_bbox:0.4425| loss_dfl:0.2813| 
INFO:root:val|Epoch30/60|Iter811(75/76)| lr:1.40e-02| loss_qfl:0.0983| loss_bbox:0.4194| loss_dfl:0.2342| 
INFO:root:train|Epoch31/60|Iter811(0/27)| lr:1.40e-02| loss_qfl:0.2060| loss_bbox:0.2967| loss_dfl:0.2122| 
INFO:root:train|Epoch31/60|Iter816(5/27)| lr:1.40e-02| loss_qfl:0.1837| loss_bbox:0.2605| loss_dfl:0.1976| 
INFO:root:train|Epoch31/60|Iter821(10/27)| lr:1.40e-02| loss_qfl:0.1488| loss_bbox:0.2752| loss_dfl:0.1921| 
INFO:root:train|Epoch31/60|Iter826(15/27)| lr:1.40e-02| loss_qfl:0.1305| loss_bbox:0.2256| loss_dfl:0.1835| 
INFO:root:train|Epoch31/60|Iter831(20/27)| lr:1.40e-02| loss_qfl:0.1326| loss_bbox:0.2359| loss_dfl:0.1869| 
INFO:root:train|Epoch31/60|Iter836(25/27)| lr:1.40e-02| loss_qfl:0.1275| loss_bbox:0.2177| loss_dfl:0.1766| 
INFO:root:train|Epoch32/60|Iter838(0/27)| lr:1.40e-02| loss_qfl:0.0950| loss_bbox:0.2489| loss_dfl:0.1780| 
INFO:root:train|Epoch32/60|Iter843(5/27)| lr:1.40e-02| loss_qfl:0.1320| loss_bbox:0.2277| loss_dfl:0.1842| 
INFO:root:train|Epoch32/60|Iter848(10/27)| lr:1.40e-02| loss_qfl:0.1038| loss_bbox:0.2139| loss_dfl:0.1800| 
INFO:root:train|Epoch32/60|Iter853(15/27)| lr:1.40e-02| loss_qfl:0.1217| loss_bbox:0.2166| loss_dfl:0.1804| 
INFO:root:train|Epoch32/60|Iter858(20/27)| lr:1.40e-02| loss_qfl:0.1240| loss_bbox:0.2329| loss_dfl:0.1786| 
INFO:root:train|Epoch32/60|Iter863(25/27)| lr:1.40e-02| loss_qfl:0.1203| loss_bbox:0.2250| loss_dfl:0.1872| 
INFO:root:train|Epoch33/60|Iter865(0/27)| lr:1.40e-02| loss_qfl:0.1065| loss_bbox:0.2383| loss_dfl:0.1769| 
INFO:root:train|Epoch33/60|Iter870(5/27)| lr:1.40e-02| loss_qfl:0.1186| loss_bbox:0.2049| loss_dfl:0.1788| 
INFO:root:train|Epoch33/60|Iter875(10/27)| lr:1.40e-02| loss_qfl:0.1114| loss_bbox:0.2134| loss_dfl:0.1779| 
INFO:root:train|Epoch33/60|Iter880(15/27)| lr:1.40e-02| loss_qfl:0.1241| loss_bbox:0.2156| loss_dfl:0.1744| 
INFO:root:train|Epoch33/60|Iter885(20/27)| lr:1.40e-02| loss_qfl:0.1173| loss_bbox:0.2061| loss_dfl:0.1717| 
INFO:root:train|Epoch33/60|Iter890(25/27)| lr:1.40e-02| loss_qfl:0.1115| loss_bbox:0.2102| loss_dfl:0.1802| 
INFO:root:train|Epoch34/60|Iter892(0/27)| lr:1.40e-02| loss_qfl:0.1173| loss_bbox:0.1882| loss_dfl:0.1784| 
INFO:root:train|Epoch34/60|Iter897(5/27)| lr:1.40e-02| loss_qfl:0.1008| loss_bbox:0.1973| loss_dfl:0.1714| 
INFO:root:train|Epoch34/60|Iter902(10/27)| lr:1.40e-02| loss_qfl:0.1358| loss_bbox:0.1900| loss_dfl:0.1734| 
INFO:root:train|Epoch34/60|Iter907(15/27)| lr:1.40e-02| loss_qfl:0.1031| loss_bbox:0.1952| loss_dfl:0.1695| 
INFO:root:train|Epoch34/60|Iter912(20/27)| lr:1.40e-02| loss_qfl:0.1124| loss_bbox:0.2057| loss_dfl:0.1743| 
INFO:root:train|Epoch34/60|Iter917(25/27)| lr:1.40e-02| loss_qfl:0.1192| loss_bbox:0.2155| loss_dfl:0.1774| 
INFO:root:train|Epoch35/60|Iter919(0/27)| lr:1.40e-02| loss_qfl:0.0894| loss_bbox:0.2111| loss_dfl:0.1790| 
INFO:root:train|Epoch35/60|Iter924(5/27)| lr:1.40e-02| loss_qfl:0.1128| loss_bbox:0.2123| loss_dfl:0.1732| 
INFO:root:train|Epoch35/60|Iter929(10/27)| lr:1.40e-02| loss_qfl:0.1104| loss_bbox:0.2143| loss_dfl:0.1730| 
INFO:root:train|Epoch35/60|Iter934(15/27)| lr:1.40e-02| loss_qfl:0.1109| loss_bbox:0.2051| loss_dfl:0.1789| 
INFO:root:train|Epoch35/60|Iter939(20/27)| lr:1.40e-02| loss_qfl:0.1196| loss_bbox:0.1948| loss_dfl:0.1705| 
INFO:root:train|Epoch35/60|Iter944(25/27)| lr:1.40e-02| loss_qfl:0.1176| loss_bbox:0.2099| loss_dfl:0.1719| 
INFO:root:val|Epoch35/60|Iter946(0/76)| lr:1.40e-02| loss_qfl:0.0851| loss_bbox:0.3130| loss_dfl:0.1931| 
INFO:root:val|Epoch35/60|Iter946(5/76)| lr:1.40e-02| loss_qfl:0.1710| loss_bbox:0.3011| loss_dfl:0.2174| 
INFO:root:val|Epoch35/60|Iter946(10/76)| lr:1.40e-02| loss_qfl:0.1449| loss_bbox:0.2977| loss_dfl:0.1896| 
